,Kyrgyzstan,Swaziland,Saudi Arabia,Mauritius,Bahrain,Democratic Republic of Congo,Morocco,Cambodia,Tuvalu,Slovenia,Japan,Indonesia,Canada,Burundi,Zimbabwe,Comoros,Iran,Jordan,Cameroon,Mozambique,Armenia,Switzerland,Oman,Montenegro,Namibia,Austria,Sweden,Slovakia,Maldives,Singapore,India,Tanzania,Poland,Moldova,Laos,Czech Republic,Qatar,Sao Tome and Principe,Cape Verde,Latvia,Mongolia,United Kingdom,Seychelles,Uruguay,Mali,Thailand,Gambia,South Korea,Iraq,Venezuela,Saint Vincent and the Grenadines,Costa Rica,Brunei,Georgia,South Africa,United States,Hong Kong,Honduras,Lebanon,Belarus,France,Philippines,Peru,Tajikistan,Tonga,Burkina Faso,Panama,Uzbekistan,Germany,Sudan,Libya,Chile,Lesotho,Paraguay,Nepal,Suriname,Kenya,Turkey,Sierra Leone,Guinea-Bissau,Hungary,Chad,Dominican Republic,Congo,Nigeria,Kiribati,Benin,Italy,Australia,Rwanda,Cote d'Ivoire,Malaysia,Solomon Islands,Nicaragua,Serbia,Romania,Norway,Equatorial Guinea,Kazakhstan,Croatia,Portugal,Haiti,Israel,Bosnia and Herzegovina,Niger,Zambia,Vanuatu,Kuwait,Eritrea,Greece,Trinidad and Tobago,Bhutan,Lithuania,Russia,Syria,Cyprus,Ethiopia,Madagascar,Fiji,Bolivia,Vietnam,Liberia,Botswana,Brazil,Bulgaria,Argentina,Senegal,Papua New Guinea,Iceland,China,Albania,Mauritania,Sri Lanka,Estonia,Central African Republic,Malawi,United Arab Emirates,Azerbaijan,Angola,Afghanistan,Algeria,Belgium,New Zealand,Togo,Tunisia,Egypt,Yemen,Macedonia,Netherlands,Ghana,Uganda,Finland,Colombia,Guinea,Ireland,Ukraine,Mexico,Pakistan,Gabon,Spain,Bangladesh,Djibouti,Myanmar,Denmark
1983,,0.01724246128,,,,,,,,,0.0370411,0.01975331,0.0551458,,,,0.0274893,,,0.03537936339,,0.033003279999999996,,,,0.055340020000000004,0.05704370198,,,,0.020863029999999998,,,,,,,,,,0.0476621805,0.055320549999999996,0.04995467822,0.027763259999999998,,0.02196661,,0.01712143,,0.0253103,0.027304410220000002,0.02593096,,,0.02850877,0.03968765,0.0163349,0.021369561999999998,,,0.052435760000000005,0.013542249999999999,0.023309629999999998,,,,0.051618920000000006,,0.05092758,,,0.03052898,0.04030664104,0.014356881,,,0.02228112715,0.01619259,,,,,0.011598259999999999,,,,,0.056741459999999994,0.041399378720000005,,,,,0.0337887,,0.0257561,0.04941909,0.0555062806,,,0.039667499999999994,0.0219035,0.0246083,,,,,,,0.03719225,,0.044441378569999995,,,,,0.02161975692,0.021113523329999998,,0.03657554,,,0.035164597049999996,0.01590168,,0.01644152,,,0.04143519,0.0283431,,,,,,,,,,,,0.07179922000000001,0.04606353,,,,,,0.06464449,0.016080010000000002,,0.0459825,0.0108,,0.06390032999999999,,0.034611800000000005,0.0275368,,0.026778168999999998,0.01450498116,,,0.06553629
1984,,0.01697277622,,,,,,,,,0.03640989,0.017808800000000003,0.055351410000000004,,,0.0414196558,0.03344747,,,0.030912745489999997,,0.03203849,,,,0.05580547,0.056169024039999994,,,,0.023247920000000002,,,,,,,,,,0.048779614639999996,0.055395440000000004,0.05343132665,0.02776462,,0.021833079999999998,,0.01672471,,0.0196667,0.02748897804,0.02522544,,,0.029045179999999997,0.03903026,0.0138392,0.022956835000000002,,,0.053540500000000005,0.01215489,0.022105687,,,,0.05095799,,0.050154130000000005,,,0.03142759,0.038831244150000006,0.014446348000000001,,,0.022702161579999998,0.015820209999999998,,,,,0.010076924999999999,,,,,0.0575152,0.04322172107,,,,,0.0319114,,0.0286433,0.04749978,0.04398835495,,,0.04010038,0.0169476,0.023312899999999998,,,,,,,0.03983857,,0.04138922078,,,,,0.01951961763,0.022137696850000003,,0.03185397,,,0.03538297006,0.016587479999999998,,0.0151568,,,0.03810821,0.0269005,,,,,,,,,,,,0.06886888999999999,0.04646449,,,,,,0.06406574999999999,0.01155463,,0.0461514,0.011,,0.06106131,,0.0324457,0.02850405,,0.02849419,0.012917860299999999,,,0.06568379
1985,,0.0189144571,,,,,,,,,0.035350070000000004,0.0201744,0.05665764,,,0.04057092879,0.021641999999999998,0.04671166142,,0.02109563967,,0.03167375,,,,0.05693989,0.05847367018,,,,0.0253201,,,,,,,,,,0.04964265117,0.05378571,0.05729936094,0.02696828,,0.023438479999999998,,0.01674062,,0.0203441,0.02542032867,0.02434025,0.04913986571,,0.0307481,0.03989116,0.0147549,0.023117006,,,0.05439893,0.01384784,0.020440294,,,0.012330063530000001,0.04662164,,0.04955826,,,0.03043146,0.045984149960000005,0.012732991,,,0.02401569519,0.019686433189999998,,,,,0.01167571,,,,,0.05826369,0.04393390196,,,,,0.029858,,0.04293011,0.04718903,0.03931570667,,,0.04381681,0.0173997,0.0811366,,,,,,,0.04305225,,0.05699916509,,,,,0.02061495583,0.01904821198,,0.02728439,,,0.03233840037,0.015009999999999999,,0.01708956,,,0.040599989999999996,0.0257763,,,,,,,,,,,,0.0687822,0.04020363,,,,,,0.06344812,0.01322431,,0.048256030000000005,0.0114,,0.06297836,,0.033344900000000004,0.03155856,,0.03037524,0.012755719490000001,,,0.06485966
1986,,0.01950265292,,,,,,,,,0.03530035,0.02314545,0.05601429,,,0.03978072805,0.0189676,0.038058469090000005,,0.02460373454,,0.03130208,,,,0.05778373,0.05082094734,,,,0.02748056,,,,,,,,,,0.05397009736,0.04938462,0.06098064416,0.02707271,,0.022577339999999998,,0.01605762,,0.0214724,0.026352505539999998,0.030512920000000002,0.05406617009,,0.03186518,0.040209159999999994,0.013377100000000001,0.020395343,,,0.05382926,0.016921489999999997,0.018571960000000002,,,0.01575923856,0.0450559,,0.04846466,,,0.028312550000000002,0.04716283555,0.010501326,,,0.023747243680000002,0.01420934452,,,,,0.01201943,,,,,0.05923429,0.043756522959999995,,,,,0.026129899999999998,,0.043304351,0.05210346,0.041132121300000005,,,0.04675098,0.0151443,0.0701416,,,,,,,0.04284561,,0.05129233321,,,,,0.02064410418,0.01782919486,,0.02722418,,,0.03652744054,0.01489,,0.01555879,,,0.04275523,0.0256249,,,,,,,,,,,,0.0681664,0.04029224,,,,,,0.06319993,0.018207630000000002,,0.048846930000000004,0.0107,,0.06213864,,0.0422929,0.031139669999999998,,0.031668140000000004,0.01347182125,,,0.06070582
1987,,0.01753911016,,,,,,,,,0.035506819999999994,0.02067611,0.05433935,,,0.03533143007,0.0186409,0.0467573359,,0.02407614908,,0.031151389999999998,,,,0.0583493,0.048673918649999995,,,,0.027204239999999998,,,,,,,,,,0.05480111796,0.04717102,0.058113150589999996,0.02607458,,0.02030324,,0.0153493,,0.025143699999999998,0.02798277636,0.02948665,0.04197199117,,0.032121899999999995,0.04023406,0.0122922,0.017784765,,,0.05317366,0.0211092,0.016835779999999998,,,0.01836334931,0.04568405,,0.04872426,,,0.024242529999999998,0.0568771761,0.011749364,,,0.024187626179999998,0.01588989553,,,,,0.01272903,,,,,0.05767198,0.04097498005,,,,,,,0.041541656,0.05439765,0.03716297233,,,0.04452503,0.0324099,0.06621930000000001,,,,,,,0.044373060000000006,,0.05004997815,,,,,0.0189737912,0.015875894629999998,,0.02838008,,,0.036903124849999996,,,0.01527152,,,0.039478879999999994,0.0234438,,,,,,,,,,,,0.0657918,0.040263219999999995,,,,,,0.06460572,0.01487669,,0.04960563,0.0108,,0.06057203,,0.0466874,0.03355588,,0.033994300000000005,0.01297905308,,,0.06183486
1988,,0.01755554459,,,,,,,,,0.03443138,0.02028397,0.05364412,,,0.034197831399999996,0.023616599999999998,0.05109805924,,0.02842993897,,0.03170359,,,,0.05641097,0.04388786606,,,,0.03079145,,,,,,,,,,0.054343378559999996,0.0443852,0.055392266569999994,0.02751577,,0.01770681,,0.01475303,,0.03660823,0.02907887335,0.02697103,0.050651857380000005,,0.028180040000000003,0.03937959,0.0121639,0.016589644,,,0.052422510000000005,0.02159573,0.014664529999999999,,,0.01608503665,0.05097765,,0.048295830000000005,,,0.02890301,0.04976344919,0.011235144,,,0.02528599427,0.01555193107,,,,,0.0143131,,,,,0.058675359999999996,0.039530480470000004,,,,,0.024915966999999997,,0.037081651,0.05614318,0.07420825372,,,0.042380650000000006,,0.060928199999999995,,,,,,,0.046229030000000004,,0.04791309649,,,,,0.022201760360000003,0.01840454355,,0.02763157,,,0.03302632695,,,0.013264507,,,0.04520419,0.0208538,,,,,0.02569960357,,,,,,,0.06368793,0.04051797,,,,,,0.062411560000000005,0.014383053,,0.048163870000000004,0.0115,,0.05680728,,0.040799999999999996,0.03214965,,0.03151544,0.01274488073,,,0.06358509
1989,,0.01770830151,,,,,,,,,0.033404510000000005,0.01915922,0.05470027,,,0.03398773583,0.021309360000000003,0.05210472068,,0.02880738755,,0.03122796,,,,0.05490995,0.041198102949999996,,,,0.030995870000000002,,,,,,,,,,0.05464103226,0.04366813,0.05976757699,0.03901634,,0.018906700000000002,,0.015553669,,0.03789835,0.03183385767,0.0286138,0.04982586296,,0.03402385,0.039503869999999996,0.0133081,0.010751066,,,0.05137323,0.02179542,0.013678554999999998,,,0.0129573278,0.0536691,,0.04698966,,,0.027544250000000003,0.051638313680000006,0.01455102,,,0.02580526016,0.01655953482,,,,,0.014587260000000001,,,,,0.06075697,0.039058778179999996,,,,,6.298e-06,,0.040253743999999994,0.0557672,0.08066484227,,,0.04198716,,0.054583280000000005,,,,,,,0.047608420000000005,,0.04952607539,,,,,0.0245093603,0.023712118709999997,,0.02762452,,,0.03474161974,,,0.011944063999999999,,,0.046993589999999995,0.02157448,,,,,0.0218359309,,,,,,,0.0634722,0.04245083,0.03005265254,,,,,0.060191800000000004,0.014341813,,0.04609859,0.0114,,0.05020452,,0.0325268,0.03074044,,0.03499544,0.013134203510000001,,,0.06328548
1990,,0.01931391186,,,0.0380233719,,0.034774117,,,,0.033671030000000005,0.0183458,0.05825952,,,0.03375310012,0.0245568,0.05423925247,,0.02232323075,,0.03166764,0.043905098930000004,,0.02756736792,0.05492958,0.04392386098,,0.033894802489999994,0.020973185999999998,0.031449069999999996,,0.000410516,,,,0.043247211470000005,,,,0.05365484641,0.04477333,0.054049107820000004,0.022774080000000002,,0.01840035,,0.015858729000000002,,0.03695353,0.027132588510000003,0.028723310000000002,0.04468735308,,0.03317262,0.04058769,0.0142843,0.02077267,,,0.0522363,0.023975549999999998,0.026557320000000002,,,0.01042025923,0.05079952,,0.047424129999999995,0.02855731818,0.03448476609,0.02414864,0.04760425445,0.01294787,,0.027055042,0.027325322069999998,0.01724761447,,,0.00543005,,0.012251630000000001,0.041922232569999995,,0.1031538504,0.024925946509999998,0.062945,0.0403990529,,,0.04195264482,0.03524287643,0.028215628,,,0.0568166,0.07765648757,,,0.04636415,,0.05432098,,,,,0.09480570916,,0.0542254,,0.03860219796,,,0.02854752393,,0.02128070336,0.02062953517,,0.02540316,,,0.03941947778,,,0.011691373,,0.03782500304,0.04685559,0.0212184,,0.00217749756,0.03620257891,,0.0232167368,,,,,,0.02733405483,0.0639857,0.044231389999999995,0.0291067645,,,,,0.06070745,0.012794169999999999,,0.04954207,0.0104,0.02874577436,0.050588799999999996,,0.02641057,0.02928619,0.02911645981,0.03563408,0.0131601594,,,0.06199082
1991,,0.021120906779999997,0.001740710935,,0.0340516248,,0.03159662222,,,,0.03336748,0.017350149999999998,0.06167861,,,0.03349889451,0.0190673,0.055348208249999996,,0.025471136390000003,,0.03363024,0.04451706109,,0.032410672259999995,0.056215760000000004,0.046555264889999996,,0.03849965392,0.02254736379,0.03096191,0.01913984228,0.00160726,,,,0.047338640779999996,,,,0.04929941454,0.045867780000000004,0.06012827635,0.02376301,,0.01836644,,0.015957729,,0.038051789999999995,0.029962291619999998,0.02276976,0.04350735064,,0.03244023,0.04156056,0.013354799999999998,0.02053096,,,0.05347425,0.02290361,0.0193694,,,0.01703319844,0.02388962,,0.04893719,0.04269587886,0.02984742731,0.020120522000000002,0.04502090102,0.015497400000000001,,0.03162043039,0.02659571499,0.02115200295,,,0.00585878,,0.01148462,0.046740580569999995,,0.07602118932,0.02344855605,0.06529259999999999,0.04216800593,,,0.03764005861,0.04621177053,0.01797902,,3.9929e-05,0.05772066,0.07528353599000001,,,0.04943045,,0.04435738,,,,0.03593483161,0.207987781,,0.05073702,,0.03315017765,,,0.03457844937,,0.01786078424,0.020429013189999998,,0.026851800000000002,,,0.04158588294,,,0.012318349,,0.03451767906,0.04706759,0.019420102,,0.0021067544429999997,0.03698914759,,0.02356008594,,0.0015407963929999998,,,,0.02960451532,0.06471829999999999,0.04736264,0.02553180856,0.03416327885,,,,0.06094845,0.01238876,,0.05892604,0.0116,0.02500765784,0.05196535,,0.01944956,0.02557905,0.03217916249,0.03343848,0.01303677859,0.04096512501,,0.06264265000000001
1992,,0.0254221088,0.0028982773380000003,,0.03580585568,,0.03414053083,,,,0.03423893,0.019064150000000002,0.06265466,0.02252178662,,0.034399640179999996,0.02202131,0.04439930363,,0.031595382820000004,,0.03603992,0.04806909083,,0.03524400463,0.05711526,0.05146051131,,0.03675798608,0.01914622447,0.030274000000000002,0.02395797095,0.00321895,,,,0.048328190900000005,,,,0.0305574896,0.04801751,0.05870700522,0.02496483,,0.01888617,,0.016063367,,0.034634929999999994,0.02958742711,0.021626069999999997,0.045042540709999995,,0.03477711,0.04216414,0.0140771,0.02049604,,,0.054967880000000004,0.023083680000000002,0.023239494,,,0.016581369290000002,0.0313023,0.0293018018,0.050317320000000006,0.04722630192,0.02784506851,0.02060874,0.04142902269,0.018103642,,0.02871922675,0.030293391960000002,0.0210424099,,,0.005603449999999999,,0.01257192,0.04459419997,,0.08630946012,0.02589815601,0.0675246,0.04170493175,0.029809991220000002,,0.03822528089,0.04120935122,0.02137989,,0.000245473,0.05899983,0.06615841184,,,0.05031362,,0.04945407,,,,0.03183243279,0.09664689575,0.02524418074,0.0548978,,0.03711046495,,,0.034856497050000004,,0.01494071989,0.02592603085,0.031038810009999997,0.02783575,,,0.042814903700000004,,,0.013693160000000001,,0.035141869980000004,0.04878682,0.01739002,,0.002463872125,0.0331401173,,0.02224694458,,0.000260887165,,,,0.03087610904,0.0646525,0.04746559,0.02216189958,0.03260229673,,,,0.06190592,0.01568451,,0.06486032,0.0132,0.020941718860000003,0.05186678,,0.017357459999999998,0.02711229,0.03401684308,0.03708269,0.012902535,0.05240051318,,0.06311169
1993,,0.02504268679,0.003048306886,,0.02987265381,,0.03544684881,,,,0.03595248,0.01709968,0.06141853,0.023144543120000003,,0.030373420209999998,0.0357171,0.04343324193,,0.03127731673,,0.036996180000000004,0.04800158208,,0.03413583054,0.06031203,0.07739828,,0.035546544,0.01811911716,0.029894169999999998,0.021985611380000002,0.00340223,,,,0.05167574981,,,,0.03733352473,0.048083150000000005,0.06838471249,0.02905135,,0.019561663,,0.015496079,,0.032284730000000005,0.02633422086,0.02291443,0.05166038589,,0.03442095,0.04149607,0.0158837,0.01993826,,0.00133885809,0.05830627,0.02178557,0.021772345999999998,,,0.021455342609999997,0.03778484,0.04959371933,0.05134832,0.022297413930000003,0.032358356809999995,0.022476549999999998,0.04111707386,0.01765634,,0.022478521539999997,0.03414905688,0.02535523341,,,0.00454712,,0.014199149999999999,0.04418218134,,0.07076089582999999,0.02240759879,0.0689273,0.04190938027,0.02634307334,,0.033170530569999995,0.03899737227,0.02240349,,0.000938324,0.05789484,0.06590053682,,,0.05130486,,0.04693565,,,,0.026200343320000003,0.06927866516,0.05205804624,0.0581873,,0.03997992946,,,0.0302215079,,0.01484029023,0.02711857871,0.0314249528,0.02978167,,,0.042453778399999996,,,0.01439733,,0.03944595916,0.049200299999999995,0.015724224,,0.0030926977080000004,0.033263630239999994,,0.013155356940000001,,1.4783015e-05,,,,0.03509082779,0.0656678,0.04234891,0.02662380323,0.03369547015,,,,0.06179635,0.02212253,,0.06912553,0.013099999999999999,0.01982334912,0.051221670000000004,,0.015118359999999999,0.027439579999999998,0.0349954933,0.04492939,0.01416165814,0.05306387079,,0.06687545
1994,,0.025600713299999998,0.002925540716,,0.028263570340000002,,0.033261074950000004,,,,0.03647247,0.01628946,0.05876564,0.0205304124,,0.03891208157,0.0300296,0.040351867,,0.03189375476,,0.03723046,0.04758616524,,0.03133712411,0.059794240000000005,0.07578268,,0.03191681654,0.019994455930000002,0.03007141,0.023543096859999998,0.0039094,,,,0.04713965375,,,,0.03049647078,0.04770392,0.07226744125000001,0.030725139999999998,,0.016539565,,0.01596705,,0.04734489,0.02630151379,0.0199121,0.06909578728,,0.03672903,0.04046213,0.0156758,0.02155769,,0.000379812782,0.05738131,0.024086680000000003,0.019392925000000002,,,0.021470729850000002,0.0095643,0.03397829143,0.05099767,0.019766174249999997,0.03054297445,0.022640809999999997,0.04106857032,0.017807413,,0.01788232012,0.032529359120000004,0.02506346241,,,0.00677667,,0.012855129,0.04811922964,,0.06729322310000001,0.025511818640000003,0.0648415,0.041916990310000006,0.02021399052,,0.030904216680000002,0.03803628551,0.02343373,,0.00135012,0.05679284,0.04437730343,,,0.04854903,,0.04737458,,,,0.02435467781,0.0659079967,0.039090965660000004,0.0575062,,0.04217350616,,,0.03080036067,,0.01956410126,0.02756751822,0.02969365327,0.02926868,,,0.0379505479,,,0.01541488,,0.03307916542,0.04917261,0.014550388,,0.001451268346,0.03486264355,,0.02472020415,,,,,,0.03381625656,0.06178788,0.03875406,0.024215905800000003,0.033313820720000005,,,,0.059067100000000004,0.02478263,,0.06758861000000001,0.014,0.01915704524,0.049936419999999995,,0.0148784,0.024027760000000002,0.03161881403,0.03675779,0.01453441822,0.04799304216,,0.06629922
1995,,0.022688420829999997,0.003514932698,,0.03125412046,,0.033195916250000006,,,0.04132143508,0.03748116,0.01433647,0.0580452,0.02116697731,,0.03233179413,0.02875898,0.04137089744,,0.02672354835,,0.03708927,0.04601948333,,0.03298535389,0.06039174,0.07024977,,0.03272009807,0.02153136078,0.02915056,0.02264698705,0.05345652,0.04721991551,,0.05404016233,0.04690179084,,,,0.02687289227,0.0474738,0.06366189495999999,0.02755105,,0.015669851,,0.015388102999999998,,0.03907547,0.02386851413,0.020385030000000002,0.0664295082,,0.03265578,0.04062949,0.0164196,0.02120063,,0.001280231809,0.057826949999999995,0.02252708,0.019970351999999997,,,0.02323718736,0.01781338,0.03855699627,0.05836138,0.0127649525,0.02957261927,0.02086806,0.04219216769,0.020544882,,0.021970674949999998,0.02876110805,0.0285558369,,,0.06471916,0.01905585013,0.011809029,0.04626768867,,0.08718493288000001,0.027154680020000002,0.0640796,0.0408874751,0.02379971149,,0.02930597662,0.03112652308,0.02270782,,0.03570318,0.053719050000000004,0.03358794657,0.000443699468,,0.0471256,,0.05920087,,0.01947237156,,0.02796177163,0.060641577159999994,0.06331960863,0.057500300000000004,,0.042675564629999996,,,0.030409982920000002,0.03591084793,0.01871197003,0.02487404647,0.02827646966,0.02870878,,,0.036795621769999995,,0.0595216,0.0160295,,0.030604271059999997,0.04884732000000001,0.013244756,,0.002110963356,0.034998400779999994,0.03970114837,0.01983007761,,2.996431e-06,,,,0.032483304160000004,0.060970619999999996,0.037412100000000004,0.02241521714,0.03430610524,,0.02553335229,,0.06207929,0.02748227,,0.065295,0.0148,0.01910060529,0.04665269,,0.017873609999999998,0.02304567,0.03461331565,0.049593820000000004,0.01517462224,0.03990232432,,0.06517492
1996,,0.02442913485,0.00385406032,,0.02809816486,0.01255529973,0.02783637612,0.01580448327,,0.04047318875,0.03840288,0.0137012,0.05570116,0.02341837765,,0.02723521632,0.02773413,0.04170046678,,0.0197906822,0.00261232394,0.03727758,0.040443642429999996,,0.034922764860000004,0.05987065,0.06829779000000001,,0.02858247434,0.027254409549999997,0.02932817,0.019140163550000002,0.05556983,0.04506004194,,0.04282928629,0.05077696855,,,,0.02915067647,0.045842509999999996,0.06977359291,0.02782648,,0.017981724,,0.015893774,,0.032620260000000005,0.024715220599999997,0.02080265,0.051899767769999994,,0.03405673,0.03994428,0.014859899999999999,0.02070282,,0.001103133984,0.05807357,0.02242566,0.01802053,,,0.0230793982,0.02466635,0.04984862442,0.0525493,0.009422016576000001,0.03269687419,0.02284978,0.044466574870000004,0.020419291000000003,,0.02658605532,0.02812027746,0.0365492117,,,0.0605389,0.01776334046,0.012092826000000001,0.0183452183,,0.08488827456999999,0.02435981721,0.063972,0.03938242169,0.02481288704,,0.02863711087,0.02999216962,0.02163998,,0.034965159999999995,0.05096201,0.02883945646,0.000466167538,,0.046886119999999996,,0.0589611,,0.01586510914,,0.02500938295,0.04893906262,0.05393816092,0.055076099999999996,,0.04214919408,,,0.028091052130000002,0.03831796604,0.02004047555,0.02462810877,0.03207657372,0.028811029999999998,,,0.03602001646,0.04438955,0.0634806,0.01563246,,0.030797717550000003,0.04792839,0.012856743,,0.002190383066,0.03368243363,0.03795721829,0.01984990071,,6.523227e-06,,,,0.03165634241,0.060872529999999994,0.03544054,0.02174235226,0.03583114081,,0.03326668168,,0.054734050000000006,0.02638305,,0.06417372,0.0176,0.01779829683,0.04385743,,0.03190694,0.025288810000000002,0.0295400852,0.048468380000000005,0.014433322909999999,0.035350532489999996,,0.06458781000000001
1997,,0.02353561145,0.003822605453,,0.03812171816,0.01365606573,0.02897611503,0.012511196200000001,,0.04105753977,0.037393630000000004,0.01829799,0.05266362,0.01814495755,,0.02576225819,0.02530358,0.0391945632,,0.02237027201,0.002698103918,0.03752266,0.03852204615,,0.035808660539999995,0.05720946,0.0658784,0.040569733479999995,0.02635717767,0.02629238862,0.02923329,0.017308546719999998,0.05097767,0.051204733169999996,,0.043658524159999997,0.047840400240000004,,,,0.033102082070000004,0.04407473,0.06538094606999999,0.02897027,,0.018836126,,0.015805068999999998,,0.03399548,0.03057550497,0.01872895,0.052826901259999996,,0.03365234,0.03866108,0.0142386,0.02090214,,0.0011161948470000001,0.05763285,0.02276398,0.016495898000000002,,,0.02333910426,0.025002780000000002,0.039931934429999996,0.05161664,0.006982020125,0.03630487127,0.02270722,0.04626310401,0.023317327,,0.02457087944,0.026968096190000002,0.037694709779999995,,,0.05852363,0.0185662886,0.012485851000000001,0.02622893593,,0.08542468379,0.02270984441,0.05951678,0.037523861240000005,0.02139209769,0.0265577206,0.02664301262,0.023534600139999997,0.023638290000000003,,0.0390191,0.04889215,0.01984001911,0.000562167334,,0.044882219999999994,0.00928733,0.05861876,,0.01894062743,,0.02267303981,0.04715865156,0.047542372039999996,0.05465464,,0.043605002829999996,,0.00503755,0.02959202971,0.03944652992,0.019031689360000003,0.0225500161,0.03515004166,0.03055367,,,0.03695539978,0.04454918,0.03996394,0.027540890000000002,,0.03554805332,0.046109409999999997,0.013911759,0.03717889666,0.002121284931,0.03153355508,0.03547079433,0.014708330419999999,,,,,,0.03433483203,0.05885165,0.03439481,0.01860087459,0.03213450055,,0.02809141001,,0.05247354,0.02326988,0.0206477651,0.0606659,0.0183,0.01915452483,0.0406236,0.044022606969999996,0.03209935,0.02381078,0.03724025992,0.04634299,0.014475745330000001,0.03593747202,,0.06170673
1998,,0.02461480709,0.004465362109,,0.02889620025,0.01627160314,0.02583767837,0.013531526830000001,,0.04201458673,0.03863027,0.0195339,0.05304809,0.02018918665,,0.025172104820000003,0.0225401,0.04050226731,,0.02008516738,0.002018776308,0.037760829999999995,0.043510894530000004,,0.03675657159,0.057415959999999995,0.06332514,0.036816967820000004,0.02690304973,0.02868058397,0.0299329,0.01590434294,0.04836096,0.047259154490000004,,0.04406647707,0.04857461124,,,0.03909053413,0.03736176655,0.0429343,0.07137152469000001,0.02868416,,0.018407347,,0.018497036,,0.03267222,0.02964778416,0.017921109999999997,0.05998259073,,0.033272060000000006,0.0376993,0.018515,0.02404497,,0.01154995156,0.05606974,0.022846119999999998,0.0177274,0.017507075919999997,,0.02296535448,0.026212,0.04473897242,0.051375779999999996,0.008169617339,0.03478960891,0.02395704,0.04559490458,0.023338647,,0.03597471236,0.026152009230000002,0.04410004296,,,0.05833793,0.01570842375,0.012391149,0.03061233184,,0.08341901551,0.01910505145,0.05738657,0.03734401246,0.02035911047,0.0250100915,0.02763502222,0.01921535447,0.023075810000000002,,0.03975616,0.05112535,0.038858410569999995,0.000806225479,,0.04390344,0.00913062,0.06440103999999999,0.057453715440000004,0.01984593602,,0.028534637119999998,0.05563556064,0.06922670747,0.05295714,,0.03577223669,,0.04714676,0.02938209411,0.04071620934,0.02201262426,0.02510702703,0.0343770272,0.032075969999999995,0.02090461365,,0.03747276681,0.04955166,0.043636339999999996,0.02848897,,0.035128013,0.04678538,0.015776116,0.04326433453,0.0024978375250000002,0.030686690670000003,0.03826044537,0.01929886484,,,,,,0.03485374462,0.0577108,0.034865049999999995,0.02199162104,0.03178730843,,0.03729909301,0.03640588291,0.051345260000000004,0.02269587,0.02001614097,0.05637949,0.019899999999999998,0.0162152119,0.03773414,0.04071135302,0.02896154,0.025025839999999997,0.05509658498,0.04529531,0.01449960685,0.03407316287,0.02607232311,0.06090018
1999,,0.02830415361,0.03587880347,,0.033550728130000006,0.01159127138,0.025414547869999998,0.0139732639,,0.04247064555,0.04030119,0.0200778,0.0503213,0.022599259450000003,,0.02002240386,0.025799620000000002,0.0386425223,,0.022185565610000003,0.002009734833,0.036266269999999996,0.04088739388,,0.03557481768,0.05691652,0.06210935,0.0351575285,0.02913243703,0.023733627219999998,0.03152103,0.01807283145,0.04567334,0.043752669509999995,,0.04317613167,0.039700168519999995,,,0.04107080079,0.03533947268,0.041707430000000004,0.06631028257,0.034145850000000005,,0.018929246,,0.019101530000000002,,0.02964177,0.03044592489,0.01796284,0.05546716265,,0.03319866,0.03690037,0.0176086,0.027628569999999998,,0.01112506502,0.05559106,0.02305749,0.019780311999999998,0.018130259120000002,0.02110779934,0.02504843181,0.02780394,0.042193214939999994,0.05138738,0.009176170996,0.028558142239999997,0.02587662,0.05444402232,0.025748716,,0.0268227221,0.024076883,0.05359194888,,,0.05600639,0.01983326001,0.013719169000000002,0.04385031923,,0.08517023625,0.02022437314,0.05478561,0.03665006639,0.02178476477,0.02365282628,0.029489593589999998,0.02016057786,0.02649437,,0.04425237,0.04946702,0.02445605667,0.00096208383,,0.043903199999999996,0.009590360000000001,0.062472650000000005,0.06116634731,0.02157326036,,0.024622767490000003,0.04780603313,0.08403082863,0.052270319999999995,0.03397180152,0.04711371282,,0.04269921,0.02868774204,0.04075624703,0.02771672341,0.02208187335,0.02958005916,0.03135773,0.021789159430000003,,0.037867850009999995,0.04906897,0.04362626,0.03187244,,0.03746888499,0.0473165,0.017449483000000002,0.04238211984,0.002553022678,0.02983684559,0.03972582903,0.018723134340000003,,0.02441565786,,,,0.03565793028,0.05695496,0.033847050000000004,0.02071312888,0.03198693406,,0.03166649438,0.036406215869999994,0.05029816,0.02021153,0.02194299848,0.054643880000000006,0.022600000000000002,0.01766098956,0.03629928,0.02909993798,0.02939429,0.02377563,0.03338721712,0.043440759999999995,0.01305904763,0.033560984349999996,0.0230795073,0.05961616
