,Aruba,Afghanistan,Angola,Albania,United Arab Emirates,Argentina,Armenia,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,"Bahamas, The",Bosnia and Herzegovina,Belarus,Belize,Bolivia,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Switzerland,Channel Islands,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Comoros,Cabo Verde,Costa Rica,Cuba,Curacao,Cyprus,Czech Republic,Germany,Djibouti,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Eritrea,Spain,Estonia,Ethiopia,Finland,Fiji,France,"Micronesia, Fed. Sts.",Gabon,United Kingdom,Georgia,Ghana,Guinea,"Gambia, The",Guinea-Bissau,Equatorial Guinea,Greece,Grenada,Guatemala,Guam,Guyana,"Hong Kong SAR, China",Honduras,Croatia,Haiti,Hungary,Indonesia,India,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,"Korea, Rep.",Kuwait,Lao PDR,Lebanon,Liberia,Libya,St. Lucia,Sri Lanka,Lesotho,Lithuania,Luxembourg,Latvia,"Macao SAR, China",St. Martin (French part),Morocco,Moldova,Madagascar,Maldives,Mexico,"Macedonia, FYR",Mali,Malta,Myanmar,Montenegro,Mongolia,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,Namibia,New Caledonia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,New Zealand,Oman,Pakistan,Panama,Peru,Philippines,Papua New Guinea,Poland,Puerto Rico,"Korea, Dem. People’s Rep.",Portugal,Paraguay,West Bank and Gaza,French Polynesia,Qatar,Romania,Russian Federation,Rwanda,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,Sierra Leone,El Salvador,Somalia,Serbia,South Sudan,Sao Tome and Principe,Suriname,Slovak Republic,Slovenia,Sweden,Swaziland,Sint Maarten (Dutch part),Syrian Arab Republic,Chad,Togo,Thailand,Tajikistan,Turkmenistan,Timor-Leste,Tonga,Trinidad and Tobago,Tunisia,Turkey,Tanzania,Uganda,Ukraine,Uruguay,United States,Uzbekistan,St. Vincent and the Grenadines,"Venezuela, RB",Virgin Islands (U.S.),Vietnam,Vanuatu,World,Samoa,Kosovo,"Yemen, Rep.",South Africa,Zambia,Zimbabwe
1982,,,,23.8775380802708,,6.52099302139343,,16.852219523156702,32.4264013233477,,26.907445991885098,59.5662766400597,40.0862995442378,31.6240353150483,15.5316243276076,33.2164891600317,106.77706448789,59.55141608059301,,,70.5718270571827,29.4039143190588,8.27447902353463,49.8987365495376,17.2264533450222,47.696148280511295,69.27419740682261,34.224506602011104,21.3587815074992,39.3795828488094,,21.2520891437245,8.67325845833178,39.3267929811877,28.9110556581534,13.9525951304459,68.50704225352109,15.1764025118348,53.8391588085658,79.18849144365142,42.164871268430204,44.150996303373795,,64.2404149603551,,23.6076679451191,,34.9649571698743,19.249119063945802,28.9980749459833,17.7564544710672,41.932535039085,,19.5088566472735,,,28.6824963227569,49.63622563549811,23.711119275042897,,39.666919000757,23.2159924223409,,2.9820360666736097,,59.6381602422238,41.2851952257542,330.563324435238,24.6424294872635,62.9805304858055,18.6876213842247,,70.0829875518672,84.3044820285197,28.0523484061934,,,,26.2971931460309,8.23333166175966,50.8827514371353,20.9732467788026,66.43805988344201,36.1039192372474,57.686825220608206,22.4559177887135,48.6424281623825,94.2905630644281,13.741689934053,,31.558271148705,,,32.9024984786822,52.363858872361604,,,64.70408823274761,,59.379558597086,46.2574820129386,,,82.1017355354626,,100.59676044330799,,33.735531241212804,,20.665985527160498,195.469595577539,10.315562914988801,,29.633340884921697,76.5605912023365,,,64.4575701491528,26.2144234550876,84.7031255683062,49.761095781624796,28.845536287732802,59.826411923513206,60.660540705836496,,36.0975364255597,19.9146647483784,26.0552263979111,49.768727458951396,35.8983491003524,18.8072797549317,30.7070950629935,43.1516807253897,21.7644989009652,59.975287740777205,22.25197720749,26.1358799660757,60.4962268465584,,68.6999677885017,,35.0751037418798,,,,,,,24.1504908259515,39.1183513726505,24.417989417989396,43.4332660514649,187.247496305542,62.7322404371585,25.9333125584294,28.470337234253897,68.0501351341747,,,,67.25673386876471,,,30.776515739966804,101.644680486551,,25.418639627569398,13.4948261267006,58.666668858765405,24.6304221770109,,,,64.6250388116288,41.393253826073604,47.439846807093495,15.0168696746154,,17.5200918484501,,17.2907915980833,9.06379120302566,,66.6482608811726,24.7795387407638,,,45.296166668038204,19.5197070916075,,,,26.020222423167702,,22.2197084729211
1983,,,,20.809017952804698,,5.83614942003836,,15.6492158488852,32.0441713018884,,24.747759740904797,59.7434153439856,31.577722696885,29.5741478477064,14.713031590067699,36.939620186083296,92.95073340928509,58.0159279778393,,,65.0,24.039041501118003,9.008341194240211,52.0810170695058,18.9810312780807,45.7720498105139,62.5656180736478,36.6162611098767,21.7176446480863,40.1020996665409,,21.3970607243234,8.403335813582691,35.7203170546194,29.303587597565,17.290852217516598,51.7642642642643,13.2279597902779,53.682698842243994,77.808821188744,30.856848736956,43.977425259045404,,63.9746637686671,,23.3730865332753,,33.711686143271606,18.3020178809787,25.8023112440766,15.3164023809484,36.4294582303772,,20.6482666182855,,,28.692195019878604,49.0369507059227,22.558730178181897,84.31924882629109,43.542521086435,24.2626845118127,,5.9889805366283095,,62.482250979714,32.2537233513242,185.236875369997,24.6994048669255,54.4581512164101,14.552484439669199,,64.5776566757493,92.2620937863872,29.2330212745047,,,,28.8138284014676,7.94044155447146,50.7320235546061,24.196289350812602,32.9316219000079,36.7198720626437,53.41123134490461,19.916735648666503,43.027510395419704,81.33885592745999,12.1218628152868,,28.212772985292503,,,30.0560516196311,49.352173287610704,,,61.4543994479307,,50.1391784723775,41.431402702280394,,,81.5660176461661,,102.759526938239,,29.859396808343803,,17.534137829602802,166.86902133921998,9.42100740335712,,32.0827171788883,73.6583349052165,,,62.4217668669603,22.7634709022363,76.3028755659932,46.806415220637895,28.322896890946197,56.7171277894498,52.4084804045955,,26.9143381430607,12.501011415669698,29.9926178819349,50.393285166519,33.4815203588513,21.3151667654028,29.5852708986698,38.06708412960629,22.9775694925743,45.997545239836796,21.5015821509984,28.0811321214814,53.45157526254379,,67.99370246460529,,34.3728603438239,,,,,,,20.7589898787869,47.67661241171621,21.2399057873486,51.7803955795992,166.364083272212,72.1739130434783,22.035072757315696,29.909283385977897,72.6844870763999,,,,58.572883657763704,,,31.4722822724543,100.436398900921,,27.195792952185197,23.541529242891198,46.7443480583282,27.273289675056898,,,,69.1706508385263,40.3316696184189,42.7197826432138,16.5578391750205,,13.643803005505099,,23.603865560591803,9.033139763565801,,65.8821519261145,11.2034385566164,,,66.9468984739103,18.942685016385898,,,,20.3470582195297,,19.4739303511935
1984,,,,19.377346945019102,,4.7564861174328605,,15.021505426668599,33.8770441148417,,23.5523097883576,63.5455372349846,30.9319281707312,28.757792038232196,13.4154720403534,38.24615025149271,93.84405856315969,58.3067953554456,,,70.15173067804639,25.819869898611604,7.92438729311929,50.4363274972367,,45.1303983466628,57.962198566152495,35.501677385040296,24.4864126124678,42.31265317587479,,24.4608395239575,9.50592212681184,31.791270494855798,30.993426052709697,26.117305924402103,45.623369848722,12.472177382886,55.535682639928396,77.70039911646971,29.0305809977746,44.10863154579129,,67.1003386002885,,24.610716046942898,,34.615906124362695,32.8448075440876,27.4663675069292,15.6818801344596,35.8125169131961,,20.1944194802678,,,27.0944708213391,43.895561828589294,23.552380898699102,,40.20048836910421,27.002171231257897,,10.770584082702198,,64.7891913152926,51.2814145555616,206.22824070865798,24.0975238803854,48.8878785111228,15.1510030079092,,51.358986689177,95.9544566246298,32.0277191925279,,,,21.397097000969502,7.812037055490861,54.9408804391531,16.6206987049922,29.664144485908103,37.2336201124885,55.1335786458975,21.495761438432,61.6103010441908,79.5465256322983,12.273035567746598,,32.0540049258986,,,28.5323085301507,44.6411206452902,6.34146360023796,,50.2075421374949,,51.557776529198506,34.7436681279513,,,90.0232624507259,,98.02580893682591,,34.7285002181635,,17.9088239660875,86.9378238341969,9.55264409076886,,36.878972021448,76.4760845455205,,,65.0716281610834,18.359940677486602,73.1377104527752,51.80187122644261,26.4261465635555,52.572378881206795,51.2991522752227,,26.9703888431564,7.903449815425531,29.4508112745012,52.317218277411,33.5160300580865,19.4490997081541,34.3887612483247,37.5791755554826,22.6261362895481,47.369900228306896,17.3735558042426,25.073167569463898,53.145574698279,,69.6095519397159,,35.229074689338,,,,,,,19.6642593372558,45.222484213323,16.4682408205038,49.1899871555933,156.76610234521098,56.055900621118,12.4052024180253,28.536535955020003,61.0795625201688,,,,48.7820401550657,,,30.7151994210149,92.748457847841,,24.4713832841427,24.0530315244916,53.3460795623743,26.1678823364675,,,,62.9550204204286,32.9322662083042,44.328176657725706,19.6735024162276,,14.325156819052902,,21.375453713813602,10.025681238342,,63.5383022348399,18.7783670318582,,,62.2407255966099,19.5716326399091,,,,22.9273294538316,,20.8049969538545
1985,,,50.0,18.449861079282698,,6.27332704995288,,17.3193641618497,35.2169942947026,,20.7869023928065,61.1600544654035,36.6485996242477,31.026082288755802,12.837706024628902,43.2022408138597,89.8405068822373,59.27091219334311,,,61.295720774563705,22.8428532667725,7.095314560763861,45.09338171628679,,51.1376051744084,51.2317593531201,31.635975240963102,25.2682828891231,43.2906058207989,,24.332773285519398,12.3761186077438,32.3976007303711,31.575817317193103,25.634337521455997,56.0053564070869,12.5254665343505,50.0583272425278,79.1828063832257,28.7203541049293,44.971950129275996,,58.831465105557,,25.071729019777997,,35.656181518325795,37.102460463784205,26.742187742707802,16.0359384241434,32.0415331290965,,19.9584473064563,,,27.300334562923602,44.7398328902393,23.536868071252304,,57.280906364545096,26.2054716971234,,13.5893519274271,,53.916616417316106,57.7095330036596,113.23524595446001,24.2541792151932,52.5319994236098,12.9840160733461,,61.88205128205129,93.88051544612551,29.866741720933398,,,,20.9431297032964,7.73064705657655,53.6704039841507,14.288795759230199,29.8165443184695,39.2152876021364,58.2691573775774,21.5895545055408,65.69387404148,76.2573170638878,10.8914469712692,,30.146501593070603,,,25.890650576114503,42.7445821201438,9.76525842685535,,47.5745043352131,,56.6439952529569,37.96520400307929,,,93.6725266198364,,93.1782370933358,,33.8018483336996,,20.5079158833273,66.8475852902082,10.3338469947368,,42.7181737587097,79.15216347743849,,,68.2065888721363,11.466129481335,80.78802350751941,55.1899707706484,29.898709445215697,49.976550664773505,39.9275628784661,,32.840684802640006,8.51485993993638,21.826261505671102,54.758888351409,34.760722757031395,19.999571115785898,31.4383419689119,37.182787036163894,22.814178102585302,48.61736736880201,18.7336540322413,21.893464222577,52.4400786914699,,69.1895195473454,,32.2709098023021,,,,,,,19.887388655223997,36.6424141284764,11.881369050178401,39.2303380117821,152.067293913614,62.3837209302326,16.6093921370267,29.886772035744098,19.3068878337564,,,,39.9026624677927,,,31.5678814929732,92.84361370716509,,25.4134796222892,31.327030287294303,57.10948846872189,25.9415990492766,,,,72.2307495523152,28.205411986055,38.133166151347204,18.9662492342323,,15.0083315259099,,21.1000434535548,9.59865499016043,,61.0122355064153,18.0657376528158,,,69.0835620616041,19.481693473837602,,,,21.869588991160104,,22.007901960443803
1986,,,50.0,15.4675093992668,,6.32405524784407,,18.092789439349197,32.0671035501528,,22.31563049832,54.8086420873683,32.6154967527009,28.971166289221898,11.835810544976402,43.4699248775556,84.8131044698092,57.9049544994944,,,58.1303489137591,25.7073506436266,6.354576554534071,40.705447541925004,,52.4213322640824,49.128740112346705,28.6226318484383,26.052817237105497,40.4093631402865,,24.7335374804028,11.1692530406122,30.1814487548097,22.724436424060997,24.0315059446631,53.6685339527258,11.9933894680519,41.4928039070681,75.4426618494761,26.954350086062302,43.7798703745116,,48.422761671480295,,21.740199235191803,,32.498228430705296,33.4645132147813,23.171953233798103,17.4812010058534,25.5944303244461,,17.1127720423056,,,24.3178195728403,39.4745775466922,20.3585236484752,,54.704335284635604,24.892418750654997,,20.1355904363181,28.072418157222298,56.098319850653404,31.8351051347901,153.854622226343,24.9575234805459,56.4036871276655,14.5921194936727,,53.2119840189854,95.6019031276811,28.3051066259012,,,,20.513935710740302,7.101282607678191,47.9788746784547,10.413238184086199,26.437346437346395,33.9875783801536,52.3545536089211,17.5121438548009,45.886521714885795,53.537563105812396,7.338368136496349,,29.893030320057303,,,28.2633969689769,48.0125153140806,7.70142178304901,,43.87818319063211,,63.7923949789443,35.3293513266546,,,85.2338108515636,,97.5575657894737,,28.3982358988707,,15.5469047453656,60.746106840134004,13.434244233577001,,34.9581708267101,73.82461292644321,,,81.3931082479413,12.0263733651089,79.3129928078221,53.61738506633039,25.0487993100005,50.4040106712853,45.995625930585796,,20.6918703846718,10.4007277171985,20.831602499724898,46.4998354881182,36.9718497438621,20.3027420859953,26.132794975325304,40.9264702817861,22.6666034475362,50.2184136824049,18.0737201249376,22.374430723599,51.354814757221206,,63.283476107677004,,28.0224234771269,,,,,,,20.154516811890897,35.7862865660518,8.22219139533501,32.6504955762206,146.232832284484,74.850136239782,15.010141987829599,29.045960413432496,29.394816684635895,,,,32.710437710437695,,,27.9678170170912,79.7719964922537,,22.6827044256923,35.3757947107733,55.688623906134396,23.5690579812313,,,,69.8758098822791,38.0301274623407,37.302385341601,16.102021758324803,,15.238280026660302,,20.2686509839418,9.86605027499071,,63.6469976006595,20.2445749461973,,16.5961543877937,64.81233771343139,18.056059441652,,,,21.0773289087362,,21.5209424935525
1987,,,50.0,15.56251100968,,7.57576406955165,,17.1001275398781,31.496845881926397,,25.7386317272753,53.8202485444125,30.950607094633604,28.0811295265822,11.697747992337101,42.6223539813804,87.4000382154648,55.803244502698796,,,62.5926595552341,23.992181678049302,6.192662646064769,34.1276416163673,,38.0913388779367,48.442188210334905,28.5502933989394,24.8336323230628,39.7811122328567,,25.8490938809904,12.375525142509801,29.6202580827422,20.6260388367389,28.861721781444697,38.6208863493996,12.918713988519098,42.500212687385996,65.7335778621128,30.7329857017379,43.917102499157494,,50.2696330632411,,21.0866590692875,,29.649117415593,37.42455163590579,18.4121097433912,22.364635788281397,22.7662858409657,,18.5547343204475,,,24.467535534530896,42.042042042042,20.5418066657595,,45.21950722639179,24.7489843080061,40.84507042253521,26.1855227882038,30.703749954264804,59.2869041517171,38.956150941629296,198.842237079976,24.1942806610429,53.5290558419555,22.294055045882303,,90.76258443848681,102.35681536084299,25.8278148805276,,,,22.3974477815104,7.05798856498062,48.25664008159511,8.72744992663942,26.1272727272727,34.561353529261304,57.09892018627691,17.6316354726433,46.2674369130299,57.710212521126394,7.2960931035872605,,26.397546658249198,,,28.3456830794751,37.1230117088936,14.023108521561198,,,,65.0464995666074,35.6963852726931,,,86.8648464874032,,92.5590070100971,,27.1762524860913,,22.5059764006662,67.1768138195777,13.385982201991501,,30.4947830984003,78.4677241631606,,,72.2622586322143,31.385057673657,66.5846442303119,62.247776969944,27.809880984271604,49.025096503669005,51.1472036556812,,25.1815895716725,14.7048066742601,13.7603664804211,46.376451146091796,33.9714116952156,20.9066140548666,23.883182584700304,29.0670549732655,21.003626819450396,51.2270731841527,14.685486968819099,26.2213590640397,49.672422298722,,64.7876706591842,,32.2341169658821,,,,,,,19.1412286564473,37.132592364090705,11.1342337375965,28.956036492919303,161.201472446569,56.52719665271971,23.188856870524603,26.102317967114,31.2148392953593,,,,25.6212685615145,,,28.8062737400205,82.10712183637429,,29.5030585738544,36.4324781231966,50.745869141777106,28.333973501184,,,,64.6055711309447,32.335572024085195,35.8157131656565,17.7574446045938,,18.0432918872099,,19.205949689804303,10.4454072580339,,64.8177464948572,23.3728069841898,,14.7971784078075,64.2499304202616,18.4161144583307,,,,19.7051109299708,,21.2748855914715
1988,,,50.0,19.218015639698997,,6.21184563577101,,16.649771218167,33.5441584874642,,25.9531832539286,56.7711046251658,32.0830888173539,27.1309820899936,12.2497633446486,45.8960858101817,77.4944328712018,,,,67.84693553509051,23.1388089398917,5.69253804870036,36.2161212401015,,49.1163202787395,43.9296496960172,25.0538821705756,25.2871151711801,41.019586529941,,25.981066755163003,15.6824358053806,27.890143024233602,15.961633987516198,27.822023619877896,40.424886191198794,13.860300320986099,41.771312585465004,59.49396260039929,31.5732972010849,43.109570471333,,53.504683907328904,,21.5182991694203,,30.139590971968698,41.7473065312342,22.6037193991007,23.6564504742201,35.1611295147169,,19.3685409262735,,,24.242384761706198,51.146384479717796,20.879579619643604,,41.7914367793285,24.664056493332602,46.2585034013605,24.0621159136831,31.0745554062417,58.4532826518349,51.168194283107205,214.513277646289,23.298655781852602,50.7235339963964,21.936238654745303,,67.9313718688104,111.20718509427601,28.9266025294563,,,,21.9355011231148,7.5382769452947995,49.5769537041105,14.2988184324666,22.8121365568489,31.9535033256029,48.159756217107294,17.5860539411581,47.786350264847606,64.68033308435001,7.73324243820472,,27.6037685308535,,,26.3580230632442,42.939793233212,31.899486828418304,,,,71.0970798179457,36.8367705489634,,,86.7918240106036,,90.3156856297271,,25.1410563062102,,23.0988927932895,68.6790056741421,18.5378300166275,,32.2462117193039,79.913169342142,,,66.0225092209199,37.297567841286,63.028601826353906,69.3943408234586,32.5430087143504,56.2087246941648,44.5489344593938,,23.588561212943397,12.457353813642001,58.2702051558894,48.409902209404,33.0458195047614,22.381868774868003,22.211132656553,31.353698247790398,21.670185133899803,47.8561842536861,18.1223005373772,26.9390451736901,51.922652282262405,,65.67246279375361,,35.5592108446023,,,,,,,17.6032877602188,35.202817387200106,7.69228390528244,29.5941813242592,175.389709933621,59.4899536321484,14.3914880814719,22.285022482744104,22.1848157420296,,,,24.386252045826502,,,28.751957751258303,80.27076844848409,,26.507573158823103,30.1042396044278,52.5947684527318,34.4015020381158,46.220930232558096,,,66.7491848326804,33.763378652010395,41.6576218737732,17.5528634276008,,17.7773669872594,,17.735925050881104,10.546966100213801,,67.8958916130851,27.2303540590022,,15.0051888193759,60.1147498710676,19.2632056187702,,,,21.9025700038358,,20.360003291709603
1989,,,33.3333333333333,20.718377071454302,,6.57938879331971,,16.991079330434,35.578877024858706,,22.9435654028731,61.1078042122334,24.8049383776371,23.645897351923104,12.7850303011279,48.1583761167482,87.62992359055549,57.168843892880496,,,69.13121299738401,23.156465787599203,5.46126798028507,37.7595331075209,35.2078919537464,37.9675495834508,46.1362667074378,26.4631612106678,24.994693778717103,43.6242815694528,,29.2729009481237,13.2613980337259,29.055208406838396,17.7694471467337,24.8386899074159,34.828807303024604,13.8166128058975,39.28892457736389,62.2123474108422,34.090793223145496,44.7646632884344,,59.874159743254296,,23.00381359577,,31.6249540605597,44.5267967236637,28.5140563708175,24.8299322177703,32.351403571118105,,20.7366745266804,,,24.8402751108473,60.355279861413095,22.1923012046148,,41.198053163609096,25.4925538205722,45.1388888888889,24.3432537358508,29.785968128431396,65.2774202177885,46.18951630667561,181.07093228915298,24.8381031890143,48.116845890072,22.474097282403697,,73.5334050455027,106.86635927523199,34.3429452840822,,,,23.0888352821759,8.24280999294237,53.4841702924294,18.107756074602,22.8700650238388,30.607230557122303,45.720767758959205,18.592079729833802,52.3979846346093,74.4014793710611,8.86256441236904,,30.1233477950354,,,25.6941131863159,41.3697520231348,31.996156793726698,91.57676017988639,,,76.57909282200029,36.756771778269204,,,86.1299330437677,,87.3776499512919,,27.795907449180103,,22.270958714100598,73.9703513481965,19.0617318060501,,29.005230337752,82.46829536607359,,,53.877370812238595,38.648918618250605,56.7405006352252,71.2310719123505,34.517570633006,65.3122152746762,46.286972052554795,,23.2983285683678,16.4104444769143,65.1916729304879,51.1760843905044,33.842951590028704,22.2833234381476,25.627930792863697,,21.7469583961668,57.3390338158015,11.2071241878799,30.268498147916002,52.74649505860721,,70.1812727298456,,35.400222263615206,,,,,,21.0122164048866,17.288484078724803,38.0773808690295,9.3438104975788,30.9077622527996,168.508143811944,67.257217847769,17.6707771218222,23.6905076472332,44.8968705235231,,,,27.8220157782202,,,29.6771801528646,86.89133456114808,,29.633185175837802,31.4086673592213,48.8412743782117,37.4854054733393,48.8405797101449,,,62.805693577913104,34.3547597017362,47.6616023107645,17.7807524857703,,18.093227819953803,32.1402959775735,17.6996927371158,10.4465194558984,,75.3934683944696,21.0878758650955,,34.055105090306505,62.901109388047196,19.7242702974781,,,,20.723762734574102,,21.7202595790772
1990,,,33.3333333333333,23.196336582341104,,4.63132240741775,46.332737030411394,17.100158636810697,35.8470958691556,39.2223738062756,27.7751472575537,59.59826218305779,26.5388791344867,24.4559590282232,13.058185525929598,36.727868765779704,94.6051370724346,55.9592545799116,,43.64896073903,60.065367388936004,23.926293208840498,6.961765546344401,38.8336514173415,37.2668860680144,30.652612764520303,49.791913333853294,25.8755146524582,24.894912964991196,41.059249710928,,29.2511136988041,10.6584043363765,27.111620940121103,17.3135310413305,29.2045678451294,19.0419947506562,14.8209502320581,37.1463407468343,68.8196145621406,36.2817317030296,40.8754480094934,,57.107643996308695,30.852268476512798,23.115692084980804,78.4343970881298,30.8670258089175,43.6912231336949,24.9370285987113,21.830540272097398,32.7132861811683,,19.842749224172,,,23.6820129656082,67.1565656565657,21.6132783312725,,30.8589411329137,24.400029414965402,45.3333333333333,25.850287720007,33.441783220675894,71.582679085085,37.0345133536659,164.35388558664698,25.3497181549182,49.9103262888247,24.841964527965104,,79.8595632247519,108.73115997169799,39.9457605487756,,,,26.046231745648697,8.54707139874579,50.2734665615692,23.8018258981732,7.42796348779201,31.647489052186497,45.3836777576264,18.1168502080023,51.8769965364948,89.6162564026746,9.49686778296714,,31.3283077167904,49.55123410620789,,25.9210984850209,58.0720511757612,24.5184451833458,99.91402261296221,,31.121563836285898,69.07560779509521,38.0631106580812,,,85.0681875688982,,78.02593381072191,,30.0673669130572,,28.027188806396104,82.6266296674943,19.7053901044648,35.857379630233204,30.930569435686397,88.65011137714158,,,40.3471932906716,36.0681522908856,60.731681103548006,72.1551724137931,33.4207674228863,72.42213283395341,49.94038194284371,34.712310901820395,21.602013899818697,17.6859713187276,46.3424548271313,49.78263899371739,33.170058410903394,21.661445037518398,25.8459436738125,27.599100803490003,23.3711880007087,64.30025830098289,13.772485437765999,33.2840405593198,48.9467524868344,19.3539891203638,71.9058235646226,,35.882882666697995,,,,,26.180207483389697,17.9447376591121,14.069549718948199,31.3732216282452,7.0660664330467595,32.185607869142,167.104115460385,64.6928104575163,34.0007724676275,31.227478181174398,37.7414048218134,,,,44.4450167396343,33.310006855818,,28.110814083466302,68.8805301033993,,27.950866104171,27.9068151919115,45.3352603490119,41.6504361196591,35.116598079561,,,65.09554486395389,28.158224615813197,50.60421424410811,17.5778926485052,37.454631253664104,19.3688229013038,28.720157960868804,18.096348744396103,10.5313090916449,47.7989787360008,63.348034210896905,20.1840875398988,,45.277086502528,72.9425088987164,19.5861536376975,,,17.162447721650697,18.1877172033408,,22.7924064034715
1991,,,25.0,27.5918067713693,,6.078010810566981,60.1204668088844,16.2209587814483,35.51353641241921,41.2050898203593,28.5051827766189,58.1109710106326,30.342230772801297,23.348687983928798,12.2272149164418,39.2041267501842,95.6386472316645,55.1675259388781,,33.4098737083812,64.8496837622261,26.965620342912196,7.9139435358126295,36.972002691009706,40.172009382329996,40.1228101992345,46.52887118527121,26.122650662562698,24.864820029374197,38.9937790643585,,26.7932770783944,11.461860780892101,26.986094969845098,14.639898894604302,24.124831339723602,28.0499544685833,13.908308357878099,38.207669108143,64.38989576530129,38.178280839730505,29.064936826885198,,57.094254102568996,33.1423765623858,24.2447145208254,78.0607942605507,31.464003745995498,43.05697340916821,23.5997645372107,21.5220563955058,35.7956901502605,,19.675000556610698,,,22.202801223522897,60.5044074436827,21.4985343337781,,33.2714792537205,22.2458674992206,31.25,25.524803205234605,30.585584066529197,34.6640272408911,37.7911227858649,203.050741560084,24.393147966572105,49.580914921443004,21.5676502615202,,128.033628295513,112.532781348227,37.575088880716,,29.4960446976821,29.6158363776551,26.9842365493633,8.58809787778389,50.808108277400706,30.369851361767804,2.5007302433830496,31.8418360619518,45.369471324482205,16.8932829530428,51.3914501409646,79.8715348208249,8.40589765715937,,28.556066900345897,36.6288492706645,,26.2365767850594,125.710915256915,25.2285951637255,84.2164060890988,,30.7649482240285,70.0724723824706,38.85482549785821,,,85.99519160784192,,77.5094491086062,,27.460527726985802,,26.688710140848197,82.86155319658391,19.272451763520397,25.8793483812774,31.2557130479602,87.8658450250563,,,82.5353275635261,44.1541808165611,40.941220403974796,66.0488392422464,29.307310281238898,81.48649748747441,49.6051566826817,32.6181431214163,18.7291544089992,23.175517726810998,52.505989723988,50.1656671714077,31.472989683414603,23.1843038424568,25.4742190688062,34.7413318657127,18.5577403503802,75.89430214855791,14.318997158624498,32.5876935379576,52.15498114044821,22.895559102551697,71.3846993240103,,33.815712544263604,38.297250651104605,,27.9936989012744,,21.534552384409498,12.9853414372542,18.055369340403303,36.3908890737343,11.736303008407099,30.917652826571,155.31352353892902,76.4056571231459,28.9946736238024,30.5196761438524,,,,,44.952041043943794,46.2009322921571,,25.1828511341505,70.6365092268022,,32.0739880088842,24.3979082594605,41.5335736611877,42.5068254603993,32.248520710059196,27.118644067796602,,60.5587706811658,32.8759905313273,45.3203977121575,16.634881559278902,33.6391496428614,21.937771550694798,23.944696767299,17.8612364424549,10.099492342376,39.1429309512862,60.7740829021569,26.226900165877105,,36.031912951904296,57.786943535770206,19.491655035986103,,,30.2477687189154,16.9527677540943,,27.168079288995102
